time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.630000,-0.586197,-0.053005,0.808432,0.084298,0.022870,-0.431790,-0.262605,0.136153,0.284538,0.833704
4.640000,-0.586231,-0.051153,0.808527,0.081694,0.024231,-0.428929,-0.258258,0.136053,0.287582,0.833198
4.650000,-0.586245,-0.049298,0.808633,0.079132,0.025591,-0.426039,-0.254097,0.135808,0.290470,0.832695
4.660000,-0.586238,-0.047440,0.808749,0.076611,0.026947,-0.423120,-0.250118,0.135429,0.293204,0.832197
4.670000,-0.586210,-0.045577,0.808876,0.074129,0.028299,-0.420175,-0.246321,0.134924,0.295788,0.831704
4.680000,-0.586163,-0.043712,0.809013,0.071684,0.029645,-0.417205,-0.242704,0.134301,0.298223,0.831217
4.690000,-0.586095,-0.041845,0.809161,0.069275,0.030984,-0.414211,-0.239262,0.133569,0.300514,0.830736
4.700000,-0.586008,-0.039978,0.809318,0.066899,0.032316,-0.411195,-0.235994,0.132736,0.302663,0.830262
4.710000,-0.585902,-0.038110,0.809486,0.064554,0.033639,-0.408159,-0.232896,0.131810,0.304674,0.829795
4.720000,-0.585775,-0.036241,0.809663,0.062240,0.034952,-0.405102,-0.229964,0.130800,0.306551,0.829335
4.730000,-0.585629,-0.034371,0.809850,0.059955,0.036255,-0.402028,-0.227193,0.129711,0.308298,0.828884
4.740000,-0.585463,-0.032502,0.810047,0.057696,0.037546,-0.398937,-0.224580,0.128554,0.309920,0.828441
4.750000,-0.585280,-0.030635,0.810252,0.055462,0.038825,-0.395830,-0.222120,0.127333,0.311420,0.828007
4.760000,-0.585078,-0.028769,0.810467,0.053253,0.040092,-0.392709,-0.219808,0.126058,0.312804,0.827584
4.770000,-0.584856,-0.026903,0.810691,0.051066,0.041346,-0.389574,-0.217638,0.124734,0.314076,0.827170
4.780000,-0.584616,-0.025039,0.810923,0.048900,0.042587,-0.386428,-0.215607,0.123369,0.315241,0.826767
4.790000,-0.584359,-0.023177,0.811165,0.046753,0.043814,-0.383270,-0.213707,0.121970,0.316304,0.826377
4.800000,-0.584084,-0.021318,0.811414,0.044625,0.045026,-0.380102,-0.211935,0.120543,0.317271,0.825998
4.810000,-0.583791,-0.019462,0.811671,0.042514,0.046224,-0.376925,-0.210284,0.119095,0.318146,0.825632
4.820000,-0.583480,-0.017608,0.811936,0.040419,0.047408,-0.373739,-0.208748,0.117633,0.318934,0.825280
4.830000,-0.583152,-0.015757,0.812210,0.038339,0.048577,-0.370546,-0.207324,0.116163,0.319642,0.824943
4.840000,-0.582807,-0.013909,0.812491,0.036272,0.049731,-0.367347,-0.206004,0.114693,0.320274,0.824621
4.850000,-0.582446,-0.012064,0.812780,0.034218,0.050871,-0.364141,-0.204785,0.113229,0.320834,0.824315
4.860000,-0.582069,-0.010224,0.813075,0.032176,0.051996,-0.360930,-0.203660,0.111778,0.321330,0.824027
4.870000,-0.581675,-0.008386,0.813378,0.030145,0.053107,-0.357715,-0.202626,0.110347,0.321765,0.823757
4.880000,-0.581265,-0.006552,0.813688,0.028123,0.054203,-0.354495,-0.201678,0.108943,0.322144,0.823505
4.890000,-0.580839,-0.004722,0.814005,0.026111,0.055286,-0.351272,-0.200812,0.107575,0.322473,0.823274
4.900000,-0.580398,-0.002897,0.814328,0.024107,0.056355,-0.348046,-0.200023,0.106251,0.322756,0.823063
4.910000,-0.579942,-0.001075,0.814657,0.022110,0.057411,-0.344817,-0.199310,0.104980,0.322997,0.822874
4.920000,-0.579471,0.000742,0.814993,0.020120,0.058455,-0.341586,-0.198670,0.103770,0.323202,0.822707
4.930000,-0.578984,0.002556,0.815335,0.018137,0.059487,-0.338353,-0.198100,0.102635,0.323374,0.822563
4.940000,-0.578483,0.004365,0.815683,0.016158,0.060508,-0.335119,-0.197600,0.101584,0.323516,0.822440
4.950000,-0.577968,0.006169,0.816036,0.014184,0.061519,-0.331883,-0.197170,0.100632,0.323633,0.822340
4.960000,-0.577434,0.007968,0.816399,0.012214,0.062521,-0.328646,-0.196811,0.099795,0.323728,0.822260
4.970000,-0.576881,0.009760,0.816770,0.010248,0.063515,-0.325408,-0.196524,0.099089,0.323803,0.822200
4.980000,-0.576317,0.011549,0.817145,0.008283,0.064503,-0.322170,-0.196313,0.098536,0.323861,0.822157
4.990000,-0.575748,0.013337,0.817519,0.006321,0.065487,-0.318931,-0.196183,0.098157,0.323904,0.822127
5.000000,-0.575181,0.015126,0.817886,0.004359,0.066467,-0.315692,-0.196140,0.097979,0.323933,0.822107
