time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.720000,0.166691,-0.113930,0.979405,-0.101906,0.167456,-0.229417,0.400605,0.261162,0.198858,0.649229
4.730000,0.168087,-0.113335,0.979235,-0.097917,0.170010,-0.227431,0.397094,0.249719,0.198231,0.648762
4.740000,0.169509,-0.112778,0.979055,-0.093963,0.172452,-0.225452,0.393723,0.238651,0.197629,0.648305
4.750000,0.170954,-0.112259,0.978863,-0.090042,0.174785,-0.223479,0.390488,0.227954,0.197049,0.647858
4.760000,0.172424,-0.111778,0.978660,-0.086153,0.177012,-0.221511,0.387389,0.217622,0.196494,0.647422
4.770000,0.173922,-0.111336,0.978445,-0.082294,0.179138,-0.219549,0.384423,0.207653,0.195961,0.646998
4.780000,0.175443,-0.110932,0.978220,-0.078464,0.181166,-0.217592,0.381589,0.198041,0.195451,0.646585
4.790000,0.176986,-0.110565,0.977983,-0.074662,0.183100,-0.215640,0.378883,0.188783,0.194964,0.646185
4.800000,0.178547,-0.110235,0.977737,-0.070886,0.184943,-0.213692,0.376304,0.179876,0.194499,0.645798
4.810000,0.180128,-0.109941,0.977480,-0.067135,0.186699,-0.211750,0.373849,0.171315,0.194055,0.645425
4.820000,0.181730,-0.109685,0.977212,-0.063409,0.188371,-0.209811,0.371516,0.163101,0.193634,0.645067
4.830000,0.183351,-0.109465,0.976934,-0.059705,0.189962,-0.207877,0.369304,0.155230,0.193234,0.644724
4.840000,0.184989,-0.109281,0.976646,-0.056022,0.191477,-0.205946,0.367209,0.147702,0.192855,0.644398
4.850000,0.186640,-0.109132,0.976348,-0.052360,0.192917,-0.204020,0.365230,0.140518,0.192496,0.644089
4.860000,0.188307,-0.109019,0.976041,-0.048717,0.194288,-0.202096,0.363367,0.133679,0.192159,0.643798
4.870000,0.189991,-0.108942,0.975723,-0.045092,0.195592,-0.200176,0.361616,0.127190,0.191841,0.643526
4.880000,0.191689,-0.108900,0.975395,-0.041484,0.196833,-0.198260,0.359979,0.121055,0.191544,0.643274
4.890000,0.193401,-0.108893,0.975058,-0.037892,0.198015,-0.196346,0.358454,0.115281,0.191266,0.643042
4.900000,0.195123,-0.108921,0.974712,-0.034315,0.199140,-0.194434,0.357041,0.109876,0.191008,0.642832
4.910000,0.196857,-0.108983,0.974356,-0.030751,0.200214,-0.192525,0.355741,0.104853,0.190770,0.642643
4.920000,0.198604,-0.109079,0.973991,-0.027200,0.201239,-0.190619,0.354557,0.100225,0.190551,0.642477
4.930000,0.200362,-0.109210,0.973616,-0.023659,0.202220,-0.188714,0.353489,0.096009,0.190351,0.642334
4.940000,0.202131,-0.109375,0.973232,-0.020129,0.203161,-0.186812,0.352542,0.092224,0.190171,0.642213
4.950000,0.203908,-0.109574,0.972839,-0.016608,0.204066,-0.184911,0.351719,0.088896,0.190011,0.642113
4.960000,0.205698,-0.109819,0.972434,-0.013094,0.204941,-0.183011,0.351026,0.086049,0.189870,0.642034
4.970000,0.207502,-0.110112,0.972018,-0.009587,0.205789,-0.181113,0.350469,0.083717,0.189749,0.641975
4.980000,0.209313,-0.110431,0.971593,-0.006084,0.206617,-0.179216,0.350058,0.081935,0.189648,0.641932
4.990000,0.211126,-0.110757,0.971164,-0.002585,0.207430,-0.177320,0.349802,0.080745,0.189569,0.641903
5.000000,0.212933,-0.111069,0.970733,0.000912,0.208234,-0.175425,0.349713,0.080191,0.189510,0.641883
