time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.800000,0.584192,-0.024362,0.811250,0.035136,-0.027558,0.371825,-0.171412,-0.138004,-0.122882,0.826128
4.810000,0.584050,-0.022472,0.811406,0.033430,-0.028932,0.370590,-0.169696,-0.136680,-0.123979,0.825762
4.820000,0.583889,-0.020576,0.811572,0.031741,-0.030292,0.369345,-0.168091,-0.135311,-0.124988,0.825410
4.830000,0.583710,-0.018674,0.811747,0.030068,-0.031638,0.368091,-0.166594,-0.133906,-0.125914,0.825073
4.840000,0.583513,-0.016766,0.811931,0.028409,-0.032970,0.366827,-0.165201,-0.132474,-0.126761,0.824751
4.850000,0.583298,-0.014854,0.812122,0.026764,-0.034287,0.365556,-0.163909,-0.131025,-0.127534,0.824446
4.860000,0.583065,-0.012937,0.812322,0.025130,-0.035590,0.364277,-0.162712,-0.129568,-0.128236,0.824158
4.870000,0.582814,-0.011015,0.812531,0.023509,-0.036879,0.362991,-0.161609,-0.128113,-0.128871,0.823888
4.880000,0.582546,-0.009088,0.812747,0.021898,-0.038153,0.361700,-0.160595,-0.126669,-0.129443,0.823637
4.890000,0.582259,-0.007156,0.812972,0.020297,-0.039412,0.360403,-0.159668,-0.125246,-0.129956,0.823406
4.900000,0.581957,-0.005221,0.813203,0.018704,-0.040658,0.359101,-0.158823,-0.123855,-0.130415,0.823195
4.910000,0.581636,-0.003282,0.813442,0.017120,-0.041889,0.357795,-0.158060,-0.122508,-0.130822,0.823007
4.920000,0.581299,-0.001338,0.813689,0.015543,-0.043108,0.356485,-0.157375,-0.121218,-0.131181,0.822840
4.930000,0.580944,0.000610,0.813943,0.013972,-0.044314,0.355171,-0.156767,-0.119997,-0.131496,0.822695
4.940000,0.580573,0.002562,0.814204,0.012407,-0.045508,0.353855,-0.156236,-0.118860,-0.131770,0.822573
4.950000,0.580185,0.004517,0.814472,0.010847,-0.046692,0.352536,-0.155780,-0.117825,-0.132006,0.822472
4.960000,0.579775,0.006477,0.814751,0.009291,-0.047865,0.351215,-0.155401,-0.116910,-0.132206,0.822392
4.970000,0.579343,0.008442,0.815040,0.007739,-0.049031,0.349892,-0.155100,-0.116135,-0.132372,0.822332
4.980000,0.578898,0.010410,0.815334,0.006189,-0.050189,0.348568,-0.154880,-0.115525,-0.132506,0.822288
4.990000,0.578447,0.012378,0.815626,0.004641,-0.051342,0.347242,-0.154743,-0.115107,-0.132610,0.822259
5.000000,0.577999,0.014345,0.815911,0.003094,-0.052492,0.345915,-0.154695,-0.114911,-0.132685,0.822239
