time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.670000,-0.186979,0.053793,0.980890,-0.100177,-0.051266,-0.678270,0.321504,0.138881,0.184978,0.885134
4.680000,-0.187103,0.056028,0.980741,-0.096935,-0.049872,-0.676414,0.326914,0.139875,0.186262,0.884699
4.690000,-0.187199,0.058228,0.980595,-0.093640,-0.048469,-0.674545,0.331908,0.140648,0.187462,0.884269
4.700000,-0.187269,0.060390,0.980451,-0.090298,-0.047059,-0.672665,0.336505,0.141212,0.188580,0.883845
4.710000,-0.187311,0.062515,0.980309,-0.086912,-0.045645,-0.670774,0.340719,0.141579,0.189620,0.883426
4.720000,-0.187325,0.064606,0.980171,-0.083485,-0.044228,-0.668873,0.344568,0.141763,0.190585,0.883013
4.730000,-0.187313,0.066659,0.980036,-0.080021,-0.042811,-0.666963,0.348069,0.141775,0.191479,0.882607
4.740000,-0.187274,0.068674,0.979904,-0.076525,-0.041393,-0.665044,0.351237,0.141626,0.192303,0.882209
4.750000,-0.187211,0.070650,0.979776,-0.072998,-0.039979,-0.663117,0.354090,0.141329,0.193063,0.881818
4.760000,-0.187122,0.072586,0.979651,-0.069444,-0.038567,-0.661183,0.356645,0.140895,0.193760,0.881435
4.770000,-0.187007,0.074484,0.979531,-0.065866,-0.037161,-0.659242,0.358918,0.140334,0.194398,0.881062
4.780000,-0.186867,0.076343,0.979414,-0.062266,-0.035761,-0.657295,0.360926,0.139660,0.194980,0.880698
4.790000,-0.186703,0.078161,0.979302,-0.058648,-0.034368,-0.655342,0.362686,0.138881,0.195509,0.880343
4.800000,-0.186517,0.079938,0.979194,-0.055013,-0.032984,-0.653385,0.364214,0.138009,0.195988,0.880000
4.810000,-0.186306,0.081675,0.979091,-0.051365,-0.031608,-0.651423,0.365525,0.137055,0.196421,0.879668
4.820000,-0.186072,0.083371,0.978993,-0.047704,-0.030243,-0.649457,0.366638,0.136029,0.196809,0.879348
4.830000,-0.185815,0.085026,0.978899,-0.044032,-0.028888,-0.647487,0.367566,0.134942,0.197157,0.879040
4.840000,-0.185535,0.086640,0.978811,-0.040353,-0.027544,-0.645514,0.368326,0.133804,0.197467,0.878747
4.850000,-0.185236,0.088211,0.978727,-0.036666,-0.026212,-0.643537,0.368934,0.132625,0.197741,0.878467
4.860000,-0.184915,0.089741,0.978649,-0.032975,-0.024892,-0.641559,0.369404,0.131417,0.197983,0.878203
4.870000,-0.184572,0.091229,0.978576,-0.029279,-0.023584,-0.639578,0.369751,0.130189,0.198195,0.877955
4.880000,-0.184208,0.092675,0.978508,-0.025580,-0.022288,-0.637595,0.369990,0.128952,0.198380,0.877724
4.890000,-0.183825,0.094079,0.978446,-0.021879,-0.021005,-0.635610,0.370135,0.127718,0.198539,0.877512
4.900000,-0.183424,0.095440,0.978390,-0.018178,-0.019734,-0.633624,0.370200,0.126498,0.198677,0.877317
4.910000,-0.183004,0.096759,0.978339,-0.014476,-0.018475,-0.631637,0.370198,0.125304,0.198794,0.877143
4.920000,-0.182564,0.098035,0.978294,-0.010774,-0.017227,-0.629648,0.370142,0.124150,0.198893,0.876988
4.930000,-0.182105,0.099269,0.978255,-0.007073,-0.015991,-0.627659,0.370047,0.123048,0.198976,0.876854
4.940000,-0.181630,0.100460,0.978222,-0.003373,-0.014766,-0.625669,0.369924,0.122015,0.199044,0.876740
4.950000,-0.181138,0.101608,0.978195,0.000326,-0.013551,-0.623678,0.369787,0.121067,0.199100,0.876646
4.960000,-0.180623,0.102695,0.978176,0.004023,-0.012344,-0.621687,0.369648,0.120224,0.199146,0.876572
4.970000,-0.180085,0.103723,0.978167,0.007719,-0.011145,-0.619695,0.369519,0.119507,0.199181,0.876515
4.980000,-0.179533,0.104716,0.978163,0.011413,-0.009953,-0.617703,0.369414,0.118939,0.199208,0.876474
4.990000,-0.178978,0.105701,0.978159,0.015107,-0.008766,-0.615711,0.369344,0.118549,0.199228,0.876447
5.000000,-0.178429,0.106703,0.978150,0.018800,-0.007581,-0.613719,0.369324,0.118366,0.199242,0.876428
