time,dir_x,dir_y,dir_z,omega_x,omega_y,omega_z,omega_dot_x,omega_dot_y,omega_dot_z,mu
4.780000,0.184880,0.073540,0.980006,-0.055506,0.037813,0.730335,0.298327,-0.149671,-0.119572,0.880758
4.790000,0.184699,0.075418,0.979897,-0.052506,0.036321,0.729136,0.301460,-0.148698,-0.120235,0.880404
4.800000,0.184492,0.077262,0.979792,-0.049477,0.034839,0.727930,0.304321,-0.147631,-0.120846,0.880061
4.810000,0.184259,0.079072,0.979692,-0.046421,0.033368,0.726719,0.306922,-0.146482,-0.121407,0.879729
4.820000,0.183997,0.080849,0.979596,-0.043340,0.031910,0.725502,0.309277,-0.145261,-0.121923,0.879409
4.830000,0.183709,0.082592,0.979505,-0.040236,0.030463,0.724281,0.311398,-0.143981,-0.122394,0.879101
4.840000,0.183397,0.084299,0.979418,-0.037112,0.029030,0.723055,0.313300,-0.142652,-0.122823,0.878807
4.850000,0.183060,0.085971,0.979336,-0.033971,0.027610,0.721824,0.314996,-0.141285,-0.123213,0.878528
4.860000,0.182698,0.087606,0.979258,-0.030813,0.026205,0.720590,0.316497,-0.139892,-0.123566,0.878264
4.870000,0.182311,0.089206,0.979186,-0.027642,0.024813,0.719353,0.317818,-0.138484,-0.123884,0.878016
4.880000,0.181900,0.090771,0.979119,-0.024457,0.023435,0.718113,0.318969,-0.137072,-0.124170,0.877785
4.890000,0.181465,0.092299,0.979056,-0.021263,0.022071,0.716870,0.319965,-0.135668,-0.124426,0.877572
4.900000,0.181009,0.093789,0.978999,-0.018059,0.020721,0.715625,0.320816,-0.134285,-0.124654,0.877378
4.910000,0.180530,0.095242,0.978947,-0.014847,0.019385,0.714377,0.321534,-0.132937,-0.124855,0.877203
4.920000,0.180028,0.096658,0.978901,-0.011628,0.018062,0.713127,0.322132,-0.131636,-0.125033,0.877049
4.930000,0.179504,0.098038,0.978860,-0.008405,0.016752,0.711876,0.322620,-0.130398,-0.125188,0.876914
4.940000,0.178959,0.099379,0.978824,-0.005176,0.015454,0.710624,0.323010,-0.129241,-0.125322,0.876800
4.950000,0.178395,0.100682,0.978794,-0.001945,0.014167,0.709370,0.323312,-0.128182,-0.125437,0.876706
4.960000,0.177803,0.101932,0.978773,0.001290,0.012890,0.708115,0.323539,-0.127241,-0.125534,0.876632
4.970000,0.177182,0.103129,0.978760,0.004526,0.011621,0.706859,0.323700,-0.126443,-0.125614,0.876575
4.980000,0.176545,0.104295,0.978751,0.007764,0.010360,0.705603,0.323808,-0.125812,-0.125678,0.876534
4.990000,0.175904,0.105454,0.978743,0.011002,0.009104,0.704346,0.323871,-0.125379,-0.125728,0.876507
5.000000,0.175270,0.106627,0.978729,0.014241,0.007852,0.703088,0.323903,-0.125177,-0.125763,0.876488
